83  4  1  1  1  0  0  0  
84  4  1  1  1  0  0  0  
85  4  1  1  1  0  0  0  
86  4  1  1  1  0  0  0  
87  4  1  1  1  0  0  0  
88  4  1  1  1  0  0  0  
89  4  1  1  1  0  0  0  
90  4  1  1  1  0  0  0  
91  4  1  1  1  0  0  0  
92  4  1  1  1  0  0  0  
93  4  1  1  1  0  0  0  
94  4  1  1  1  0  0  0  
95  4  1  1  1  0  0  0  
96  4  1  1  1  0  0  0  
97  4  1  1  1  0  0  0  
98  4  1  1  1  0  0  0  
99  4  1  1  1  0  0  0  
100  4  1  1  1  0  0  0  
101  4  1  1  1  0  0  0  
102  4  1  1  1  0  0  0  
103  4  1  1  1  0  0  0  
104  4  1  1  1  0  0  0  
105  4  1  1  1  0  0  0  
106  4  1  1  1  0  0  0  
107  4  1  1  1  0  0  0  
108  4  1  1  1  0  0  0  
109  4  1  1  1  0  0  0  
110  4  1  1  1  0  0  0  
111  4  1  1  1  0  0  0  
112  4  1  1  1  0  0  0  
113  4  1  1  1  0  0  0  
114  4  1  1  1  0  0  0  
115  4  1  1  1  0  0  0  
116  4  1  1  1  0  0  0  
117  4  1  1  1  0  0  0  
118  4  1  1  1  0  0  0  
119  4  1  1  1  0  0  0  
120  4  1  1  1  0  0  0  
121  4  1  1  1  0  0  0  
122  4  1  1  1  0  0  0  
123  4  1  1  1  0  0  0  
124  4  1  1  1  0  0  0  
125  4  1  1  1  0  0  0  
126  4  1  1  1  0  0  0  
127  4  1  1  1  0  0  0  
128  4  1  1  1  0  0  0  
129  4  1  1  1  0  0  0  
130  4  1  1  1  0  0  0  
131  4  1  1  1  0  0  0  
132  4  1  1  1  0  0  0  
133  4  1  1  1  0  0  0  
134  4  1  1  1  0  0  0  
135  4  1  1  1  0  0  0  
136  4  1  1  1  0  0  0  
137  4  1  1  1  0  0  0  
138  4  1  1  1  0  0  0  
139  4  1  1  1  0  0  0  
140  4  1  1  1  0  0  0  
141  4  1  1  1  0  0  0  
142  4  1  1  1  0  0  0  
143  4  1  1  1  0  0  0  
144  4  1  1  1  0  0  0  
145  4  1  1  1  0  0  0  
146  4  1  1  1  0  0  0  
147  4  1  1  1  0  0  0  
148  4  1  1  1  0  0  0  
149  4  1  1  1  0  0  0  
150  4  1  1  1  0  0  0  
151  4  1  1  1  0  0  0  
152  4  1  1  1  0  0  0  
153  4  1  1  1  0  0  0  
154  4  1  1  1  0  0  0  
155  4  1  1  1  0  0  0  
156  4  1  1  1  0  0  0  
157  4  1  1  1  0  0  0  
158  4  1  1  1  0  0  0  
159  4  1  1  1  0  0  0  
160  4  1  1  1  0  0  0  
161  4  1  1  1  0  0  0  
162  4  1  1  1  0  0  0  
163  4  1  1  1  0  0  0  
164  4  1  1  1  0  0  0  
165  4  1  1  1  0  0  0  
166  4  1  1  1  0  0  0  
167  4  1  1  1  0  0  0  
168  4  1  1  1  0  0  0  
169  4  1  1  1  0  0  0  
170  4  1  1  1  0  0  0  
171  4  1  1  1  0  0  0  
172  4  1  1  1  0  0  0  
173  4  1  1  1  0  0  0  
174  4  1  1  1  0  0  0  
175  4  1  1  1  0  0  0  
176  4  1  1  1  0  0  0  
177  4  1  1  1  0  0  0  
178  4  1  1  1  0  0  0  
179  4  1  1  1  0  0  0  
180  4  1  1  1  0  0  0  
181  4  1  1  1  0  0  0  
182  4  1  1  1  0  0  0  
183  4  1  1  1  0  0  0  
184  4  1  1  1  0  0  0  
185  4  1  1  1  0  0  0  
186  4  1  1  1  0  0  0  
187  4  1  1  1  0  0  0  
188  4  1  1  1  0  0  0  
189  4  1  1  1  0  0  0  
190  4  1  1  1  0  0  0  
191  4  1  1  1  0  0  0  
192  4  1  1  1  0  0  0  
193  4  1  1  1  0  0  0  
194  4  1  1  1  0  0  0  
195  4  1  1  1  0  0  0  
196  4  1  1  1  0  0  0  
197  4  1  1  1  0  0  0  
198  4  1  1  1  0  0  0  
199  4  1  1  1  0  0  0  
200  4  1  1  1  0  0  0  
201  4  1  1  1  0  0  0  
202  4  1  1  1  0  0  0  
203  4  1  1  1  0  0  0  
204  4  1  1  1  0  0  0  
205  4  1  1  1  0  0  0  
206  4  1  1  1  0  0  0  
207  4  1  1  1  0  0  0  
208  4  1  1  1  0  0  0  
209  4  1  1  1  0  0  0  
210  4  1  1  1  0  0  0  
211  4  1  1  1  0  0  0  
212  4  1  1  1  0  0  0  
213  4  1  1  1  0  0  0  
214  4  1  1  1  0  0  0  
215  4  1  1  1  0  0  0  
216  4  1  1  1  0  0  0  
217  4  1  1  1  0  0  0  
218  4  1  1  1  0  0  0  
219  4  1  1  1  0  0  0  
220  4  1  1  1  0  0  0  
221  4  1  1  1  0  0  0  
222  4  1  1  1  0  0  0  
223  4  1  1  1  0  0  0  
224  4  1  1  1  0  0  0  
225  4  1  1  1  0  0  0  
226  4  1  1  1  0  0  0  
227  4  1  1  1  0  0  0  
228  4  1  1  1  0  0  0  
229  4  1  1  1  0  0  0  
230  4  1  1  1  0  0  0  
231  4  1  1  1  0  0  0  
232  4  1  1  1  0  0  0  
233  4  1  1  1  0  0  0  
234  4  1  1  1  0  0  0  
235  4  1  1  1  0  0  0  
236  4  1  1  1  0  0  0  
237  4  1  1  1  0  0  0  
238  4  1  1  1  0  0  0  
239  4  1  1  1  0  0  0  
