85  1  92.3077    92.3077    0  2  1  1
86  1  107.692    92.3077    0  2  1  1
87  1  123.077    92.3077    0  2  1  1
88  1  138.462    92.3077    0  2  1  1
89  1  153.846    92.3077    0  2  1  1
90  1  169.231    92.3077    0  2  1  1
91  1  184.615    92.3077    0  2  1  1
92  1  0    107.692    0  2  1  1
93  1  15.3846    107.692    0  2  1  1
94  1  30.7692    107.692    0  2  1  1
95  1  46.1538    107.692    0  2  1  1
96  1  61.5385    107.692    0  2  1  1
97  1  76.9231    107.692    0  2  1  1
98  1  92.3077    107.692    0  2  1  1
99  1  107.692    107.692    0  2  1  1
100  1  123.077    107.692    0  2  1  1
101  1  138.462    107.692    0  2  1  1
102  1  153.846    107.692    0  2  1  1
103  1  169.231    107.692    0  2  1  1
104  1  184.615    107.692    0  2  1  1
105  1  0    123.077    0  2  1  1
106  1  15.3846    123.077    0  2  1  1
107  1  30.7692    123.077    0  2  1  1
108  1  46.1538    123.077    0  2  1  1
109  1  61.5385    123.077    0  2  1  1
110  1  76.9231    123.077    0  2  1  1
111  1  92.3077    123.077    0  2  1  1
112  1  107.692    123.077    0  2  1  1
113  1  123.077    123.077    0  2  1  1
114  1  138.462    123.077    0  2  1  1
115  1  153.846    123.077    0  2  1  1
116  1  169.231    123.077    0  2  1  1
117  1  184.615    123.077    0  2  1  1
118  1  0    138.462    0  2  1  1
119  1  15.3846    138.462    0  2  1  1
120  1  30.7692    138.462    0  2  1  1
121  1  46.1538    138.462    0  2  1  1
122  1  61.5385    138.462    0  2  1  1
123  1  76.9231    138.462    0  2  1  1
124  1  92.3077    138.462    0  2  1  1
125  1  107.692    138.462    0  2  1  1
126  1  123.077    138.462    0  2  1  1
127  1  138.462    138.462    0  2  1  1
128  1  153.846    138.462    0  2  1  1
129  1  169.231    138.462    0  2  1  1
130  1  184.615    138.462    0  2  1  1
131  1  0    153.846    0  2  1  1
132  1  15.3846    153.846    0  2  1  1
133  1  30.7692    153.846    0  2  1  1
134  1  46.1538    153.846    0  2  1  1
135  1  61.5385    153.846    0  2  1  1
136  1  76.9231    153.846    0  2  1  1
137  1  92.3077    153.846    0  2  1  1
138  1  107.692    153.846    0  2  1  1
139  1  123.077    153.846    0  2  1  1
140  1  138.462    153.846    0  2  1  1
141  1  153.846    153.846    0  2  1  1
142  1  169.231    153.846    0  2  1  1
143  1  184.615    153.846    0  2  1  1
144  1  0    169.231    0  2  1  1
145  1  15.3846    169.231    0  2  1  1

Ellipsoids

1  4.4  1  1  1  0  0  0  
2  4.4  1  1  1  0  0  0  
3  4.4  1  1  1  0  0  0  
4  4.4  1  1  1  0  0  0  
5  4.4  1  1  1  0  0  0  
6  4.4  1  1  1  0  0  0  
7  4.4  1  1  1  0  0  0  
8  4.4  1  1  1  0  0  0  
9  4.4  1  1  1  0  0  0  
10  4.4  1  1  1  0  0  0  
11  4.4  1  1  1  0  0  0  
12  4.4  1  1  1  0  0  0  
13  4.4  1  1  1  0  0  0  
14  4.4  1  1  1  0  0  0  
15  4.4  1  1  1  0  0  0  
16  4.4  1  1  1  0  0  0  
17  4.4  1  1  1  0  0  0  
18  4.4  1  1  1  0  0  0  
19  4.4  1  1  1  0  0  0  
20  4.4  1  1  1  0  0  0  
21  4.4  1  1  1  0  0  0  
22  4.4  1  1  1  0  0  0  
23  4.4  1  1  1  0  0  0  
24  4.4  1  1  1  0  0  0  
25  4.4  1  1  1  0  0  0  
26  4.4  1  1  1  0  0  0  
27  4.4  1  1  1  0  0  0  
28  4.4  1  1  1  0  0  0  
29  4.4  1  1  1  0  0  0  
30  4.4  1  1  1  0  0  0  
31  4.4  1  1  1  0  0  0  
32  4.4  1  1  1  0  0  0  
33  4.4  1  1  1  0  0  0  
34  4.4  1  1  1  0  0  0  
35  4.4  1  1  1  0  0  0  
36  4.4  1  1  1  0  0  0  
37  4.4  1  1  1  0  0  0  
38  4.4  1  1  1  0  0  0  
39  4.4  1  1  1  0  0  0  
40  4.4  1  1  1  0  0  0  
41  4.4  1  1  1  0  0  0  
42  4.4  1  1  1  0  0  0  
43  4.4  1  1  1  0  0  0  
44  4.4  1  1  1  0  0  0  
45  4.4  1  1  1  0  0  0  
46  4.4  1  1  1  0  0  0  
47  4.4  1  1  1  0  0  0  
48  4.4  1  1  1  0  0  0  
49  4.4  1  1  1  0  0  0  
50  4.4  1  1  1  0  0  0  
51  4.4  1  1  1  0  0  0  
52  4.4  1  1  1  0  0  0  
53  4.4  1  1  1  0  0  0  
54  4.4  1  1  1  0  0  0  
55  4.4  1  1  1  0  0  0  
56  4.4  1  1  1  0  0  0  
57  4.4  1  1  1  0  0  0  
58  4.4  1  1  1  0  0  0  
59  4.4  1  1  1  0  0  0  
60  4.4  1  1  1  0  0  0  
61  4.4  1  1  1  0  0  0  
62  4.4  1  1  1  0  0  0  
63  4.4  1  1  1  0  0  0  
64  4.4  1  1  1  0  0  0  
65  4.4  1  1  1  0  0  0  
66  4.4  1  1  1  0  0  0  
67  4.4  1  1  1  0  0  0  
68  4.4  1  1  1  0  0  0  
69  4.4  1  1  1  0  0  0  
70  4.4  1  1  1  0  0  0  
71  4.4  1  1  1  0  0  0  
72  4.4  1  1  1  0  0  0  
73  4.4  1  1  1  0  0  0  
74  4.4  1  1  1  0  0  0  
75  4.4  1  1  1  0  0  0  
76  4.4  1  1  1  0  0  0  
77  4.4  1  1  1  0  0  0  
78  4.4  1  1  1  0  0  0  
79  4.4  1  1  1  0  0  0  
80  4.4  1  1  1  0  0  0  
81  4.4  1  1  1  0  0  0  
82  4.4  1  1  1  0  0  0  
83  4.4  1  1  1  0  0  0  
84  4.4  1  1  1  0  0  0  
85  4.4  1  1  1  0  0  0  
86  4.4  1  1  1  0  0  0  
87  4.4  1  1  1  0  0  0  
88  4.4  1  1  1  0  0  0  
89  4.4  1  1  1  0  0  0  
90  4.4  1  1  1  0  0  0  
91  4.4  1  1  1  0  0  0  
92  4.4  1  1  1  0  0  0  
93  4.4  1  1  1  0  0  0  
94  4.4  1  1  1  0  0  0  
95  4.4  1  1  1  0  0  0  
96  4.4  1  1  1  0  0  0  
97  4.4  1  1  1  0  0  0  
98  4.4  1  1  1  0  0  0  
99  4.4  1  1  1  0  0  0  
100  4.4  1  1  1  0  0  0  
101  4.4  1  1  1  0  0  0  
102  4.4  1  1  1  0  0  0  
103  4.4  1  1  1  0  0  0  
104  4.4  1  1  1  0  0  0  
105  4.4  1  1  1  0  0  0  
106  4.4  1  1  1  0  0  0  
107  4.4  1  1  1  0  0  0  
108  4.4  1  1  1  0  0  0  
109  4.4  1  1  1  0  0  0  
110  4.4  1  1  1  0  0  0  
111  4.4  1  1  1  0  0  0  
112  4.4  1  1  1  0  0  0  
113  4.4  1  1  1  0  0  0  
114  4.4  1  1  1  0  0  0  
115  4.4  1  1  1  0  0  0  
116  4.4  1  1  1  0  0  0  
117  4.4  1  1  1  0  0  0  
118  4.4  1  1  1  0  0  0  
119  4.4  1  1  1  0  0  0  
120  4.4  1  1  1  0  0  0  
121  4.4  1  1  1  0  0  0  
122  4.4  1  1  1  0  0  0  
123  4.4  1  1  1  0  0  0  
124  4.4  1  1  1  0  0  0  
125  4.4  1  1  1  0  0  0  
126  4.4  1  1  1  0  0  0  
127  4.4  1  1  1  0  0  0  
128  4.4  1  1  1  0  0  0  
129  4.4  1  1  1  0  0  0  
130  4.4  1  1  1  0  0  0  
131  4.4  1  1  1  0  0  0  
132  4.4  1  1  1  0  0  0  
133  4.4  1  1  1  0  0  0  
134  4.4  1  1  1  0  0  0  
135  4.4  1  1  1  0  0  0  
136  4.4  1  1  1  0  0  0  
137  4.4  1  1  1  0  0  0  
138  4.4  1  1  1  0  0  0  
139  4.4  1  1  1  0  0  0  
140  4.4  1  1  1  0  0  0  
141  4.4  1  1  1  0  0  0  
142  4.4  1  1  1  0  0  0  
143  4.4  1  1  1  0  0  0  
144  4.4  1  1  1  0  0  0  
145  4.4  1  1  1  0  0  0  
